"movil-100", "84:10:d:5c:cb:75", "232001", "-27.640452,-65.577061", "27° 38' 25.6" S, 65° 34' 37.4" W", "la invernada"
"movil-100", "84:10:d:5c:cb:75", "163824", "-27.396743,-65.612446", "27° 23' 48.3" S, 65° 36' 44.8" W", "antes de llegar a la plaza de norte a sur"
"movil-100", "84:10:d:5c:cb:75", "230911", "-27.30455,-65.573023", "27° 18' 16.4" S, 65° 34' 22.9" W", "sobre ruta 38 fte. a la entrada de gastona"
"movil-100", "84:10:d:5c:cb:75", "164508", "-27.361253,-65.598096", "27° 21' 40.5" S, 65° 35' 53.1" W", ""
"movil-100", "84:10:d:5c:cb:75", "197114", "-27.360933,-65.601273", "27° 21' 39.4" S, 65° 36' 4.6" W", ""
"movil-100", "84:10:d:5c:cb:75", "198414", "-27.33621962,-65.5976949", "27° 20' 10.4" S, 65° 35' 51.7" W", ""
