"movil-61", "84:10:d:5d:10:8a", "231855", "-26.896234,-65.196879", "26° 53' 46.4" S, 65° 11' 48.8" W", ""
"movil-61", "84:10:d:5d:10:8a", "190971", "-26.895105,-65.192419", "26° 53' 42.4" S, 65° 11' 32.7" W", "frente al galpón del súper"
"movil-61", "84:10:d:5d:10:8a", "193342", "-27.027433,-65.194231", "27° 1' 38.8" S, 65° 11' 39.2" W", ""
"movil-61", "84:10:d:5d:10:8a", "230464", "-27.139722,-65.261833", "27° 8' 23.0" S, 65° 15' 42.6" W", ""
"movil-61", "84:10:d:5d:10:8a", "165530", "-26.816426,-65.092367", "26° 48' 59.1" S, 65° 5' 32.5" W", "farmacia Miguel"
