"móvil 123", "24:da:9b:54:18:b9", "230714", "-27.477313,-65.685725", "27° 28' 38.3" S, 65° 41' 8.6" W", ""
"móvil 123", "24:da:9b:54:18:b9", "190335", "-27.41791,-65.626016", "27° 25' 4.5" S, 65° 37' 33.7" W", ""
"móvil 123", "24:da:9b:54:18:b9", "199702", "-27.35376,-65.586691", "27° 21' 13.5" S, 65° 35' 12.1" W", ""
"móvil 123", "24:da:9b:54:18:b9", "193902", "-27.361341,-65.597683", "27° 21' 40.8" S, 65° 35' 51.7" W", ""
"móvil 123", "24:da:9b:54:18:b9", "195198", "-27.335685,-65.654213", "27° 20' 8.5" S, 65° 39' 15.2" W", ""
"móvil 123", "24:da:9b:54:18:b9", "177066", "-27.343048,-65.595715", "27° 20' 35.0" S, 65° 35' 44.6" W", ""
"móvil 123", "24:da:9b:54:18:b9", "198414", "-27.336475,-65.59774", "27° 20' 11.3" S, 65° 35' 51.9" W", ""
"móvil 123", "24:da:9b:54:18:b9", "230674", "-27.321127,-65.581147", "27° 19' 16.1" S, 65° 34' 52.1" W", ""
"móvil 123", "24:da:9b:54:18:b9", "191146", "-27.268529,-65.553486", "27° 16' 6.7" S, 65° 33' 12.5" W", ""
