"móvil 123", "24:da:9b:54:18:b9", "230923", "-27.46951,-65.679329", "27° 28' 10.2" S, 65° 40' 45.6" W", ""
"móvil 123", "24:da:9b:54:18:b9", "191888", "-27.436753,-65.625168", "27° 26' 12.3" S, 65° 37' 30.6" W", ""
"móvil 123", "24:da:9b:54:18:b9", "232146", "-27.414052,-65.614657", "27° 24' 50.6" S, 65° 36' 52.8" W", ""
"móvil 123", "24:da:9b:54:18:b9", "232057", "-27.348826,-65.588828", "27° 20' 55.8" S, 65° 35' 19.8" W", ""
"móvil 123", "24:da:9b:54:18:b9", "167351", "-27.352176,-65.586381", "27° 21' 7.8" S, 65° 35' 11.0" W", ""
"móvil 123", "24:da:9b:54:18:b9", "195170", "-27.341307,-65.604563", "27° 20' 28.7" S, 65° 36' 16.4" W", ""
"móvil 123", "24:da:9b:54:18:b9", "232144", "-27.3620587,-65.60339791", "27° 21' 43.4" S, 65° 36' 12.2" W", ""
"móvil 123", "24:da:9b:54:18:b9", "232130", "-27.3466117,-65.59165522", "27° 20' 47.8" S, 65° 35' 30.0" W", ""
