"MOVIL_128", "24:da:9b:54:18:b9", "166696", "-27.410038,-65.516529", "27° 24' 36.1" S, 65° 30' 59.5" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "233678", "-27.410069,-65.514447", "27° 24' 36.2" S, 65° 30' 52.0" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "193021", "-27.413478,-65.512934", "27° 24' 48.5" S, 65° 30' 46.6" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "197265", "-27.411951,-65.515456", "27° 24' 43.0" S, 65° 30' 55.6" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "199730", "-27.412556,-65.512626", "27° 24' 45.2" S, 65° 30' 45.5" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "180161", "-27.416721,-65.5152", "27° 25' 0.2" S, 65° 30' 54.7" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "167773", "-27.415254,-65.51444", "27° 24' 54.9" S, 65° 30' 52.0" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "172418", "-27.414242,-65.516082", "27° 24' 51.3" S, 65° 30' 57.9" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "186858", "-27.414236,-65.516118", "27° 24' 51.2" S, 65° 30' 58.0" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "193072", "-27.414358,-65.524996", "27° 24' 51.7" S, 65° 31' 30.0" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "198331", "-27.415777,-65.518626", "27° 24' 56.8" S, 65° 31' 7.1" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "232176", "-27.420872,-65.525133", "27° 25' 15.1" S, 65° 31' 30.5" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "183305", "-27.41908252,-65.52302828", "27° 25' 8.7" S, 65° 31' 22.9" W", ""
