"MOVIL_128", "24:da:9b:54:18:b9", "235532", "-27.164763,-65.486459", "27° 9' 53.1" S, 65° 29' 11.3" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "235513", "-27.173196,-65.510221", "27° 10' 23.5" S, 65° 30' 36.8" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "235512", "-27.266371,-65.549201", "27° 15' 58.9" S, 65° 32' 57.1" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "235541", "-27.267944,-65.554081", "27° 16' 4.6" S, 65° 33' 14.7" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "235527", "-27.266976,-65.560824", "27° 16' 1.1" S, 65° 33' 39.0" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "235515", "-27.268649,-65.555283", "27° 16' 7.1" S, 65° 33' 19.0" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "235514", "-27.273664,-65.556454", "27° 16' 25.2" S, 65° 33' 23.2" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "235525", "-27.299282,-65.575638", "27° 17' 57.4" S, 65° 34' 32.3" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "188625", "-27.269242,-65.354209", "27° 16' 9.3" S, 65° 21' 15.2" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "164547", "-27.269776,-65.354365", "27° 16' 11.2" S, 65° 21' 15.7" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "233235", "-27.022637,-65.418355", "27° 1' 21.5" S, 65° 25' 6.1" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "185963", "-27.082392,-65.412152", "27° 4' 56.6" S, 65° 24' 43.7" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "235537", "-27.052447,-65.404601", "27° 3' 8.8" S, 65° 24' 16.6" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "179727", "-27.051188,-65.404168", "27° 3' 4.3" S, 65° 24' 15.0" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "232298", "-27.096968,-65.539886", "27° 5' 49.1" S, 65° 32' 23.6" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "233741", "-27.097342,-65.533083", "27° 5' 50.4" S, 65° 31' 59.1" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "232356", "-27.132209,-65.475794", "27° 7' 56.0" S, 65° 28' 32.9" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "173030", "-27.411864,-65.516948", "27° 24' 42.7" S, 65° 31' 1.0" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "197071", "-27.408748,-65.514834", "27° 24' 31.5" S, 65° 30' 53.4" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "233899", "-27.267244,-65.549773", "27° 16' 2.1" S, 65° 32' 59.2" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "235549", "-27.335298,-65.585686", "27° 20' 7.1" S, 65° 35' 8.5" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "185628", "-27.359273,-65.58058", "27° 21' 33.4" S, 65° 34' 50.1" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "195213", "-27.412173,-65.524295", "27° 24' 43.8" S, 65° 31' 27.5" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "230645", "-27.414365,-65.515941", "27° 24' 51.7" S, 65° 30' 57.4" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "189849", "-27.353022,-65.500278", "27° 21' 10.9" S, 65° 30' 1.0" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "198483", "-27.261261,-65.548552", "27° 15' 40.5" S, 65° 32' 54.8" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "196187", "-27.265303,-65.544128", "27° 15' 55.1" S, 65° 32' 38.9" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "235504", "-27.416016,-65.69192", "27° 24' 57.7" S, 65° 41' 30.9" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "187871", "-27.341857,-65.619192", "27° 20' 30.7" S, 65° 37' 9.1" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "230789", "-27.40812,-65.516038", "27° 24' 29.2" S, 65° 30' 57.7" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "233507", "-27.334793,-65.595975", "27° 20' 5.3" S, 65° 35' 45.5" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "232203", "-27.345953,-65.595261", "27° 20' 45.4" S, 65° 35' 42.9" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "233908", "-27.464936,-65.693338", "27° 27' 53.8" S, 65° 41' 36.0" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "234000", "-27.468965,-65.684848", "27° 28' 8.3" S, 65° 41' 5.5" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "235543", "-27.470098,-65.682672", "27° 28' 12.4" S, 65° 40' 57.6" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "235503", "-27.469417,-65.682766", "27° 28' 9.9" S, 65° 40' 58.0" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "232496", "-27.469237,-65.677924", "27° 28' 9.3" S, 65° 40' 40.5" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "235548", "-27.372365,-65.606985", "27° 22' 20.5" S, 65° 36' 25.1" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "235506", "-27.378816,-65.608039", "27° 22' 43.7" S, 65° 36' 28.9" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "183366", "-27.474031,-65.68677", "27° 28' 26.5" S, 65° 41' 12.4" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "235529", "-27.468811,-65.686905", "27° 28' 7.7" S, 65° 41' 12.9" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "233996", "-27.434781,-65.61341", "27° 26' 5.2" S, 65° 36' 48.3" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "235552", "-27.199427,-65.578799", "27° 11' 57.9" S, 65° 34' 43.7" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "235561", "-27.164167,-65.500772", "27° 9' 51.0" S, 65° 30' 2.8" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "168660", "-27.417321,-65.519768", "27° 25' 2.4" S, 65° 31' 11.2" W", ""
"MOVIL_128", "24:da:9b:54:18:b9", "235563", "-27.34777688,-65.57661181", "27° 20' 52.0" S, 65° 34' 35.8" W", ""
