"móvil 123", "24:da:9b:54:18:b9", "167189", "-27.467278,-65.638818", "27° 28' 2.2" S, 65° 38' 19.7" W", ""
"móvil 123", "24:da:9b:54:18:b9", "232256", "-27.420318,-65.612131", "27° 25' 13.1" S, 65° 36' 43.7" W", ""
"móvil 123", "24:da:9b:54:18:b9", "232337", "-27.420962,-65.53807", "27° 25' 15.5" S, 65° 32' 17.1" W", ""
"móvil 123", "24:da:9b:54:18:b9", "232382", "-27.274903,-65.548889", "27° 16' 29.7" S, 65° 32' 56.0" W", ""
"móvil 123", "24:da:9b:54:18:b9", "232381", "-27.341804,-65.612138", "27° 20' 30.5" S, 65° 36' 43.7" W", ""
