"móvil 123", "24:da:9b:54:18:b9", "184994", "-27.41792,-65.625599", "27° 25' 4.5" S, 65° 37' 32.2" W", ""
"móvil 123", "24:da:9b:54:18:b9", "232160", "-27.362185,-65.594242", "27° 21' 43.9" S, 65° 35' 39.3" W", ""
"móvil 123", "24:da:9b:54:18:b9", "232366", "-27.350437,-65.587862", "27° 21' 1.6" S, 65° 35' 16.3" W", ""
"móvil 123", "24:da:9b:54:18:b9", "232363", "-27.351724,-65.588303", "27° 21' 6.2" S, 65° 35' 17.9" W", ""
"móvil 123", "24:da:9b:54:18:b9", "232320", "-27.345099,-65.601558", "27° 20' 42.4" S, 65° 36' 5.6" W", ""
"móvil 123", "24:da:9b:54:18:b9", "230582", "-27.355804,-65.579597", "27° 21' 20.9" S, 65° 34' 46.5" W", ""
"móvil 123", "24:da:9b:54:18:b9", "177066", "-27.34309422,-65.59593607", "27° 20' 35.1" S, 65° 35' 45.4" W", ""
