"móvil 123", "24:da:9b:54:18:b9", "184132", "-27.470105,-65.686949", "27° 28' 12.4" S, 65° 41' 13.0" W", ""
"móvil 123", "24:da:9b:54:18:b9", "232352", "-27.375419,-65.556152", "27° 22' 31.5" S, 65° 33' 22.1" W", ""
"móvil 123", "24:da:9b:54:18:b9", "232340", "-27.416475,-65.528821", "27° 24' 59.3" S, 65° 31' 43.8" W", ""
"móvil 123", "24:da:9b:54:18:b9", "232324", "-27.29976829,-65.57111867", "27° 17' 59.2" S, 65° 34' 16.0" W", ""
