"móvil 123", "24:da:9b:54:18:b9", "186463", "-27.474808,-65.685917", "27° 28' 29.3" S, 65° 41' 9.3" W", ""
"móvil 123", "24:da:9b:54:18:b9", "190302", "-27.433628,-65.164239", "27° 26' 1.1" S, 65° 9' 51.3" W", ""
"móvil 123", "24:da:9b:54:18:b9", "191877", "-27.352933,-65.587805", "27° 21' 10.6" S, 65° 35' 16.1" W", ""
"móvil 123", "24:da:9b:54:18:b9", "168686", "-27.343552,-65.586691", "27° 20' 36.8" S, 65° 35' 12.1" W", ""
