"móvil 123", "24:da:9b:54:18:b9", "176823", "-27.150705,-65.355897", "27° 9' 2.5" S, 65° 21' 21.2" W", ""
"móvil 123", "24:da:9b:54:18:b9", "232803", "-27.107619,-65.374665", "27° 6' 27.4" S, 65° 22' 28.8" W", ""
"móvil 123", "24:da:9b:54:18:b9", "232269", "-27.10761,-65.445494", "27° 6' 27.4" S, 65° 26' 43.8" W", ""
"móvil 123", "24:da:9b:54:18:b9", "189935", "-27.096592,-65.535658", "27° 5' 47.7" S, 65° 32' 8.4" W", ""
"móvil 123", "24:da:9b:54:18:b9", "187886", "-27.091592,-65.538209", "27° 5' 29.7" S, 65° 32' 17.6" W", ""
"móvil 123", "24:da:9b:54:18:b9", "190298", "-27.268975,-65.555964", "27° 16' 8.3" S, 65° 33' 21.5" W", ""
"móvil 123", "24:da:9b:54:18:b9", "232147", "-27.337923,-65.585359", "27° 20' 16.5" S, 65° 35' 7.3" W", ""
"móvil 123", "24:da:9b:54:18:b9", "230669", "-27.320225,-65.580592", "27° 19' 12.8" S, 65° 34' 50.1" W", ""
