"móvil 123", "24:da:9b:54:18:b9", "232308", "-27.472564,-65.682047", "27° 28' 21.2" S, 65° 40' 55.4" W", ""
"móvil 123", "24:da:9b:54:18:b9", "232297", "-27.473961,-65.685632", "27° 28' 26.3" S, 65° 41' 8.3" W", ""
"móvil 123", "24:da:9b:54:18:b9", "190392", "-27.437413,-65.618751", "27° 26' 14.7" S, 65° 37' 7.5" W", ""
"móvil 123", "24:da:9b:54:18:b9", "176712", "-27.435634,-65.62112", "27° 26' 8.3" S, 65° 37' 16.0" W", ""
"móvil 123", "24:da:9b:54:18:b9", "166656", "-27.361926,-65.598094", "27° 21' 42.9" S, 65° 35' 53.1" W", ""
"móvil 123", "24:da:9b:54:18:b9", "194257", "-27.355611,-65.588114", "27° 21' 20.2" S, 65° 35' 17.2" W", ""
"móvil 123", "24:da:9b:54:18:b9", "186498", "-27.345574,-65.589283", "27° 20' 44.1" S, 65° 35' 21.4" W", ""
"móvil 123", "24:da:9b:54:18:b9", "191196", "-27.345852,-65.603731", "27° 20' 45.1" S, 65° 36' 13.4" W", ""
"móvil 123", "24:da:9b:54:18:b9", "181651", "-27.34125,-65.589746", "27° 20' 28.5" S, 65° 35' 23.1" W", ""
