"movil-61", "84:10:d:5d:10:8a", "656611", "-26.835457,-65.208272", "26° 50' 7.6" S, 65° 12' 29.8" W", ""
"movil-61", "84:10:d:5d:10:8a", "2112", "0.0,0.0", "n/d", ""
"movil-61", "84:10:d:5d:10:8a", "231822", "-26.855185,-65.222343", "26° 51' 18.7" S, 65° 13' 20.4" W", "casa de madera color verde a 30 mts de la iglesia evangelista"
"movil-61", "84:10:d:5d:10:8a", "169686", "-26.860928,-65.228045", "26° 51' 39.3" S, 65° 13' 41.0" W", "de alem  a la izq. 70 mts"
"movil-61", "84:10:d:5d:10:8a", "182573", "-26.868259,-65.240804", "26° 52' 5.7" S, 65° 14' 26.9" W", ""
"movil-61", "84:10:d:5d:10:8a", "171857", "-26.853029,-65.190749", "26° 51' 10.9" S, 65° 11' 26.7" W", ""
